time,x,y,z
1754736578977,-0.0037285392,-9.321348E-4,0.007190754
1754736578980,-0.0037285392,-9.321348E-4,0.007190754
1754736579140,-0.007590241,-0.009188186,0.013582536
1754736579143,-0.007590241,-0.009188186,0.013582536
1754736579301,0.004128026,-0.014514671,0.010386645
1754736579304,0.004128026,-0.014514671,0.010386645
1754736579464,-0.0018642696,-0.007989727,-0.014248347
1754736579467,-0.0018642696,-0.007989727,-0.014248347
1754736579623,-0.007190754,0.0033290528,-0.02463499
1754736579626,-0.007190754,0.0033290528,-0.02463499
1754736579779,0.0037285392,-0.0039948635,-0.020373804
1754736579782,0.0037285392,-0.0039948635,-0.020373804
1754736579942,-0.0,-0.005326485,-0.007989727
1754736579946,-0.0,-0.005326485,-0.007989727
1754736580104,0.017311076,-0.025700288,0.011185618
1754736580107,0.017311076,-0.025700288,0.011185618
1754736580265,0.005326485,-0.031159936,0.03582061
1754736580268,0.005326485,-0.031159936,0.03582061
1754736580422,5.3264847E-4,-0.01890902,0.032757882
1754736580425,5.3264847E-4,-0.01890902,0.032757882
1754736580583,0.008256052,-0.01890902,0.02130594
1754736580586,0.008256052,-0.01890902,0.02130594
1754736580738,0.012250915,-6.658106E-4,0.02263756
1754736580741,0.012250915,-6.658106E-4,0.02263756
1754736580901,-0.0027964045,0.008122889,0.006791268
1754736580903,-0.0027964045,0.008122889,0.006791268
1754736581065,-0.003595377,0.01318305,-0.0037285392
1754736581068,-0.003595377,0.01318305,-0.0037285392
1754736581226,-0.026898747,-0.0018642696,-0.004660674
1754736581229,-0.026898747,-0.0018642696,-0.004660674
1754736581385,-0.01065297,-0.0043943496,0.018110048
1754736581387,-0.01065297,-0.0043943496,0.018110048
1754736581543,0.0029295667,-0.008389213,0.019707993
1754736581546,0.0029295667,-0.008389213,0.019707993
1754736581704,0.0077234027,-0.019042183,0.024102343
1754736581707,0.0077234027,-0.019042183,0.024102343
1754736581863,-0.005592809,-0.012384077,0.018509535
1754736581866,-0.005592809,-0.012384077,0.018509535
1754736582027,0.010386645,-0.01957483,0.02516764
1754736582031,0.010386645,-0.01957483,0.02516764
1754736582184,0.0027964045,-0.015979454,0.014780995
1754736582187,0.0027964045,-0.015979454,0.014780995
1754736582347,-0.0065249437,-0.010919293,0.028496694
1754736582351,-0.0065249437,-0.010919293,0.028496694
1754736582504,-0.012916725,-0.01131878,0.016245779
1754736582507,-0.012916725,-0.01131878,0.016245779
1754736582669,0.03209207,-0.0018642696,0.008655538
1754736582672,0.03209207,-0.0018642696,0.008655538
1754736582829,-0.021172777,-0.005326485,-0.028629854
1754736582833,-0.021172777,-0.005326485,-0.028629854
1754736582983,7.989727E-4,-0.0664479,0.018509535
1754736582986,7.989727E-4,-0.0664479,0.018509535
1754736583143,0.0017311075,-0.011451942,0.027298234
1754736583146,0.0017311075,-0.011451942,0.027298234
1754736583307,-0.0061254576,0.0038617013,0.0021305939
1754736583311,-0.0061254576,0.0038617013,0.0021305939
1754736583464,0.007856565,0.005326485,0.0065249437
1754736583467,0.007856565,0.005326485,0.0065249437
1754736583629,-0.009720835,0.065249436,-1.3316212E-4
1754736583633,-0.009720835,0.065249436,-1.3316212E-4
1754736583793,0.018376373,0.017976886,0.0054596467
1754736583796,0.018376373,0.017976886,0.0054596467
1754736583945,0.034089502,0.016112616,0.026099775
1754736583948,0.034089502,0.016112616,0.026099775
1754736584112,0.01384886,0.027298234,0.036353257
1754736584115,0.01384886,0.027298234,0.036353257
1754736584273,0.0130498875,-0.017044751,0.027431397
1754736584276,0.0130498875,-0.017044751,0.027431397
1754736584423,0.0025300803,-0.027165072,0.0058591333
1754736584426,0.0025300803,-0.027165072,0.0058591333
1754736584589,0.032358393,-0.05353117,0.0043943496
1754736584593,0.032358393,-0.05353117,0.0043943496
1754736584751,0.014914157,0.003462215,0.0010652969
1754736584754,0.014914157,0.003462215,0.0010652969
1754736584909,0.004926998,0.057526033,-0.010120321
1754736584912,0.004926998,0.057526033,-0.010120321
1754736585070,-0.017177913,0.0741713,-0.026632423
1754736585074,-0.017177913,0.0741713,-0.026632423
1754736585231,0.0043943496,0.05153374,-0.0263661
1754736585234,0.0043943496,0.05153374,-0.0263661
1754736585394,-0.0010652969,0.02583345,0.05113425
1754736585397,-0.0010652969,0.02583345,0.05113425
1754736585548,-0.011052456,0.0061254576,0.044742472
1754736585551,-0.011052456,0.0061254576,0.044742472
1754736585712,-0.02396918,-0.026898747,0.035687447
1754736585715,-0.02396918,-0.026898747,0.035687447
1754736585868,-0.0042611877,0.027964044,0.005592809
1754736585871,-0.0042611877,0.027964044,0.005592809
1754736586026,0.05113425,-0.022371236,0.013316211
1754736586029,0.05113425,-0.022371236,0.013316211
1754736586192,-0.036353257,-0.033024207,-6.658106E-4
1754736586195,-0.036353257,-0.033024207,-6.658106E-4
1754736586351,0.034488987,-0.019042183,0.028629854
1754736586354,0.034488987,-0.019042183,0.028629854
1754736586509,-0.018509535,-0.04221239,3.9948634E-4
1754736586513,-0.018509535,-0.04221239,3.9948634E-4
1754736586679,0.03968231,-0.01890902,0.014115185
1754736586682,0.03968231,-0.01890902,0.014115185
1754736586832,-0.03142626,-0.045008797,-0.020373804
1754736586836,-0.03142626,-0.045008797,-0.020373804
1754736586997,-0.010386645,-0.032225233,-0.0017311075
1754736587000,-0.010386645,-0.032225233,-0.0017311075
1754736587154,-0.009321348,-0.0047938363,-0.008788699
1754736587157,-0.009321348,-0.0047938363,-0.008788699
1754736587316,0.012517239,0.0027964045,0.013449374
1754736587320,0.012517239,0.0027964045,0.013449374
1754736587470,0.0023969181,-0.0074570784,0.014647833
1754736587473,0.0023969181,-0.0074570784,0.014647833
1754736587635,0.022903884,0.024768153,0.03715223
1754736587638,0.022903884,0.024768153,0.03715223
1754736587797,-0.0033290528,0.009720835,0.046074092
1754736587800,-0.0033290528,0.009720835,0.046074092
1754736587954,0.026499262,-0.0030627288,0.065782085
1754736587957,0.026499262,-0.0030627288,0.065782085
1754736588117,-0.0054596467,-0.01065297,0.02010748
1754736588120,-0.0054596467,-0.01065297,0.02010748
1754736588277,-0.009987159,-0.059257142,0.031559423
1754736588280,-0.009987159,-0.059257142,0.031559423
1754736588435,0.018642696,-0.07350549,0.030760448
1754736588438,0.018642696,-0.07350549,0.030760448
1754736588596,-0.010919293,-0.0015979453,-0.0085223755
1754736588599,-0.010919293,-0.0015979453,-0.0085223755
1754736588752,-0.029295666,0.027165072,0.009055024
1754736588756,-0.029295666,0.027165072,0.009055024
1754736588916,-0.028896179,-7.989727E-4,0.03395634
1754736588919,-0.028896179,-7.989727E-4,0.03395634
1754736589078,0.0014647833,-0.02077329,0.029295666
1754736589082,0.0014647833,-0.02077329,0.029295666
1754736589234,-0.003595377,-0.046739902,0.0026632424
1754736589237,-0.003595377,-0.046739902,0.0026632424
1754736589391,-0.0015979453,-0.059523467,0.0039948635
1754736589393,-0.0015979453,-0.059523467,0.0039948635
1754736589555,-0.034755312,-0.009853996,0.0263661
1754736589558,-0.034755312,-0.009853996,0.0263661
1754736589714,-0.02756456,-0.03954915,0.06484995
1754736589718,-0.02756456,-0.03954915,0.06484995
1754736589875,-0.01318305,-0.046207253,0.08402529
1754736589878,-0.01318305,-0.046207253,0.08402529
1754736590035,-0.023569694,-0.023436533,0.06298568
1754736590038,-0.023569694,-0.023436533,0.06298568
1754736590197,0.0017311075,-0.015446805,0.023037046
1754736590200,0.0017311075,-0.015446805,0.023037046
1754736590358,0.0074570784,-0.006791268,0.014514671
1754736590361,0.0074570784,-0.006791268,0.014514671
1754736590516,-0.0018642696,-0.010386645,0.03715223
1754736590519,-0.0018642696,-0.010386645,0.03715223
1754736590681,0.008389213,-0.04727255,0.07430446
1754736590684,0.008389213,-0.04727255,0.07430446
1754736590839,-0.04221239,-0.00692443,0.061387736
1754736590842,-0.04221239,-0.00692443,0.061387736
1754736590995,-0.04926998,0.021439102,0.07350549
1754736590998,-0.04926998,0.021439102,0.07350549
1754736591156,-0.013715698,0.017444238,0.11451942
1754736591159,-0.013715698,0.017444238,0.11451942
1754736591310,0.020906452,-0.051400576,0.05286536
1754736591312,0.020906452,-0.051400576,0.05286536
1754736591472,0.08322632,0.1528701,0.1592619
1754736591474,0.08322632,0.1528701,0.1592619
1754736591639,0.016645264,0.43637225,0.20360488
1754736591642,0.016645264,0.43637225,0.20360488
1754736591799,0.78792024,0.13476007,-0.8932515
1754736591802,0.78792024,0.13476007,-0.8932515
1754736591961,0.16072668,-0.9479811,-0.989794
1754736591964,0.16072668,-0.9479811,-0.989794
1754736592119,-0.71508056,-0.24768154,0.22690825
1754736592122,-0.71508056,-0.24768154,0.22690825
1754736592278,-0.09321348,1.0041755,0.5310505
1754736592281,-0.09321348,1.0041755,0.5310505
1754736592443,-0.07750035,0.5219955,0.052998524
1754736592447,-0.07750035,0.5219955,0.052998524
1754736592595,-0.21985066,0.1785704,-0.11411993
1754736592598,-0.21985066,0.1785704,-0.11411993
1754736592756,0.016112616,-0.013316211,-0.18269843
1754736592759,0.016112616,-0.013316211,-0.18269843
1754736592924,0.027298234,-0.05725971,-0.12517239
1754736592927,0.027298234,-0.05725971,-0.12517239
1754736593081,-0.11092404,-0.06884482,-0.012517239
1754736593084,-0.11092404,-0.06884482,-0.012517239
1754736593237,-0.0400818,-0.067646354,-0.041147094
1754736593241,-0.0400818,-0.067646354,-0.041147094
1754736593403,0.19281875,0.05459647,0.044875633
1754736593406,0.19281875,0.05459647,0.044875633
1754736593559,0.039415985,0.030094638,-0.27471346
1754736593562,0.039415985,0.030094638,-0.27471346
1754736593722,0.4938983,-0.204537,-0.79977167
1754736593725,0.4938983,-0.204537,-0.79977167
1754736593884,0.1423503,-0.7021638,-0.87820417
1754736593887,0.1423503,-0.7021638,-0.87820417
1754736594044,-0.31080037,-0.22171493,-0.3494174
1754736594047,-0.31080037,-0.22171493,-0.3494174
1754736594203,-0.17537451,0.19241926,0.021172777
1754736594206,-0.17537451,0.19241926,0.021172777
1754736594361,0.011585104,0.080296755,0.089751266
1754736594364,0.011585104,0.080296755,0.089751266
1754736594524,0.057659198,-0.034488987,0.20267273
1754736594527,0.057659198,-0.034488987,0.20267273
1754736594691,0.05219955,-0.03462215,0.19761258
1754736594694,0.05219955,-0.03462215,0.19761258
1754736594840,0.046207253,0.021039614,0.1550007
1754736594843,0.046207253,0.021039614,0.1550007
1754736595000,0.009587673,0.0037285392,0.09880629
1754736595003,0.009587673,0.0037285392,0.09880629
1754736595160,0.004527512,0.031825747,0.07004327
1754736595163,0.004527512,0.031825747,0.07004327
1754736595328,0.037951205,0.0050601605,0.041147094
1754736595332,0.037951205,0.0050601605,0.041147094
1754736595484,-0.19734626,0.16006087,0.4105388
1754736595487,-0.19734626,0.16006087,0.4105388
1754736595644,-0.08096257,0.5198649,0.6142768
1754736595647,-0.08096257,0.5198649,0.6142768
1754736595806,-0.026499262,0.3353022,-3.9948634E-4
1754736595809,-0.026499262,0.3353022,-3.9948634E-4
1754736595966,0.06285252,0.11025824,-0.3307747
1754736595969,0.06285252,0.11025824,-0.3307747
1754736596123,-0.10706234,0.020240642,-0.24688256
1754736596126,-0.10706234,0.020240642,-0.24688256
1754736596285,-0.04460931,0.0896181,0.08881913
1754736596289,-0.04460931,0.0896181,0.08881913
1754736596446,0.05539544,0.0011984591,0.16365623
1754736596450,0.05539544,0.0011984591,0.16365623
1754736596605,0.045408282,0.012384077,0.12397393
1754736596609,0.045408282,0.012384077,0.12397393
1754736596769,0.00692443,0.01957483,0.12463974
1754736596772,0.00692443,0.01957483,0.12463974
1754736596927,0.15899557,0.0026632424,0.15140532
1754736596931,0.15899557,0.0026632424,0.15140532
1754736597085,0.025433965,0.015446805,0.120378554
1754736597089,0.025433965,0.015446805,0.120378554
1754736597245,-0.009720835,-0.007989727,0.10093688
1754736597248,-0.009720835,-0.007989727,0.10093688
1754736597408,0.0066581056,-0.023170209,0.07230703
1754736597411,0.0066581056,-0.023170209,0.07230703
1754736597568,-0.011052456,-0.02463499,0.065249436
1754736597572,-0.011052456,-0.02463499,0.065249436
1754736597730,-0.020240642,-0.0013316212,0.04527512
1754736597734,-0.020240642,-0.0013316212,0.04527512
1754736597885,-3.9948634E-4,0.015313643,0.04034812
1754736597889,-3.9948634E-4,0.015313643,0.04034812
1754736598049,0.02516764,0.041147094,0.06405098
1754736598052,0.02516764,0.041147094,0.06405098
1754736598206,-0.0042611877,0.058191843,0.06671422
1754736598210,-0.0042611877,0.058191843,0.06671422
1754736598365,0.013316211,0.041679744,0.073106006
1754736598368,0.013316211,0.041679744,0.073106006
1754736598529,0.008788699,-0.048337847,-0.060056116
1754736598532,0.008788699,-0.048337847,-0.060056116
1754736598692,0.10000475,-0.21305938,-0.33969656
1754736598695,0.10000475,-0.21305938,-0.33969656
1754736598852,0.0077234027,-0.24754837,-0.6042897
1754736598855,0.0077234027,-0.24754837,-0.6042897
1754736599007,0.27298233,-0.3275788,-0.67473245
1754736599008,0.27298233,-0.3275788,-0.67473245
1754736599169,0.29801682,-0.56247675,-0.47352448
1754736599172,0.29801682,-0.56247675,-0.47352448
1754736599331,-0.09441194,-0.32731247,0.09574356
1754736599335,-0.09441194,-0.32731247,0.09574356
1754736599487,-0.50455123,0.37565035,0.39322773
1754736599491,-0.50455123,0.37565035,0.39322773
1754736599647,-0.27790934,0.64876586,0.5030865
1754736599651,-0.27790934,0.64876586,0.5030865
1754736599806,0.016112616,0.21518998,0.13369477
1754736599810,0.016112616,0.21518998,0.13369477
1754736599973,-0.16498786,0.017177913,-0.1367575
1754736599976,-0.16498786,0.017177913,-0.1367575
1754736600134,-0.04460931,0.08109573,-0.012117753
1754736600137,-0.04460931,0.08109573,-0.012117753
1754736600295,0.03142626,-0.017577399,0.035154797
1754736600298,0.03142626,-0.017577399,0.035154797
1754736600448,0.046473578,6.658106E-4,0.045940932
1754736600451,0.046473578,6.658106E-4,0.045940932
1754736600609,0.035421122,0.02450183,0.04727255
1754736600613,0.035421122,0.02450183,0.04727255
1754736600781,0.03582061,0.04261188,0.06378465
1754736600787,0.03582061,0.04261188,0.06378465
1754736600933,0.04327769,0.016378941,0.049536306
1754736600936,0.04327769,0.016378941,0.049536306
1754736601091,0.020640127,0.007190754,0.047405712
1754736601094,0.020640127,0.007190754,0.047405712
1754736601249,0.044476148,0.009188186,0.09467827
1754736601252,0.044476148,0.009188186,0.09467827
1754736601411,0.012783563,-0.0070575923,0.065782085
1754736601414,0.012783563,-0.0070575923,0.065782085
1754736601574,0.038084365,2.6632423E-4,0.029695151
1754736601577,0.038084365,2.6632423E-4,0.029695151
1754736601735,0.010786131,0.014647833,0.037418555
1754736601738,0.010786131,0.014647833,0.037418555
1754736601892,-0.0039948635,0.007590241,0.04141342
1754736601895,-0.0039948635,0.007590241,0.04141342
1754736602056,0.0039948635,0.008256052,0.05339801
1754736602059,0.0039948635,0.008256052,0.05339801
1754736602214,3.9948634E-4,0.003595377,0.03954915
1754736602217,3.9948634E-4,0.003595377,0.03954915
1754736602377,0.12490606,-0.007190754,0.06698055
1754736602380,0.12490606,-0.007190754,0.06698055
1754736602537,0.078166164,-0.019042183,0.06285252
1754736602540,0.078166164,-0.019042183,0.06285252
1754736602701,-0.017044751,-0.015846292,0.075236596
1754736602704,-0.017044751,-0.015846292,0.075236596
1754736602851,-0.011851428,-0.0017311075,0.04141342
1754736602854,-0.011851428,-0.0017311075,0.04141342
1754736603018,-0.01065297,0.0054596467,2.6632423E-4
1754736603021,-0.01065297,0.0054596467,2.6632423E-4
1754736603175,-0.010519807,0.0066581056,-0.0051933224
1754736603178,-0.010519807,0.0066581056,-0.0051933224
1754736603337,-0.003462215,0.013982022,0.04274504
1754736603341,-0.003462215,0.013982022,0.04274504
1754736603495,-0.0018642696,0.008256052,0.051400576
1754736603498,-0.0018642696,0.008256052,0.051400576
1754736603657,-0.012650401,0.012650401,0.027830882
1754736603660,-0.012650401,0.012650401,0.027830882
1754736603817,-0.007989727,0.017577399,0.01384886
1754736603821,-0.007989727,0.017577399,0.01384886
1754736603983,0.0031958907,0.017177913,0.01318305
1754736603986,0.0031958907,0.017177913,0.01318305
1754736604144,-0.004660674,0.004926998,0.015047319
1754736604147,-0.004660674,0.004926998,0.015047319
1754736604300,-6.658106E-4,-0.0066581056,0.018376373
1754736604303,-6.658106E-4,-0.0066581056,0.018376373
1754736604459,-0.005992295,-0.004660674,0.019707993
1754736604462,-0.005992295,-0.004660674,0.019707993
1754736604617,-0.005992295,9.321348E-4,0.03701907
1754736604621,-0.005992295,9.321348E-4,0.03701907
1754736604776,-0.012117753,-0.0043943496,0.058990818
1754736604779,-0.012117753,-0.0043943496,0.058990818
1754736604941,-0.028363531,-0.018376373,0.07457078
1754736604944,-0.028363531,-0.018376373,0.07457078
1754736605099,-0.00945451,-0.05153374,0.11185618
1754736605102,-0.00945451,-0.05153374,0.11185618
1754736605260,-0.03089361,-0.028763017,0.08309316
1754736605263,-0.03089361,-0.028763017,0.08309316
1754736605420,-0.012117753,-0.009720835,0.033024207
1754736605423,-0.012117753,-0.009720835,0.033024207
1754736605580,-0.0047938363,0.02450183,0.035021637
1754736605583,-0.0047938363,0.02450183,0.035021637
1754736605737,0.0021305939,0.03209207,0.07057592
1754736605740,0.0021305939,0.03209207,0.07057592
1754736605902,0.0015979453,0.054862794,0.10107005
1754736605905,0.0015979453,0.054862794,0.10107005
1754736606057,-0.0025300803,0.032891043,0.08615589
1754736606060,-0.0025300803,0.032891043,0.08615589
1754736606221,0.01957483,0.037551716,0.0956104
1754736606224,0.01957483,0.037551716,0.0956104
1754736606378,0.17963569,0.044742472,0.05113425
1754736606381,0.17963569,0.044742472,0.05113425
1754736606538,0.48843864,0.10839396,-0.050202116
1754736606540,0.48843864,0.10839396,-0.050202116
1754736606705,0.610282,-0.20946401,-0.90470344
1754736606708,0.610282,-0.20946401,-0.90470344
1754736606863,0.39429304,-0.9016407,-0.6779283
1754736606866,0.39429304,-0.9016407,-0.6779283
1754736607019,-0.41040564,-0.46460262,-0.03595377
1754736607022,-0.41040564,-0.46460262,-0.03595377
1754736607182,-0.6446378,0.37391922,0.27018595
1754736607185,-0.6446378,0.37391922,0.27018595
1754736607341,-0.2992153,0.6205355,0.4305131
1754736607344,-0.2992153,0.6205355,0.4305131
1754736607498,0.18110047,0.16725162,-0.05912398
1754736607502,0.18110047,0.16725162,-0.05912398
1754736607660,0.15646549,-0.229172,-0.14288296
1754736607663,0.15646549,-0.229172,-0.14288296
1754736607823,-0.12357444,-0.40601128,0.12290864
